1,2,1,80,612,514.01,500, 2017-12-29 17:08:39 +0000
1,2,1,80,601,514.35,500, 2017-12-29 17:08:41 +0000
1,2,1,80,625,514.37,500, 2017-12-29 17:08:41 +0000
1,2,1,80,597,514.46,500, 2017-12-29 17:08:41 +0000
1,2,1,80,601,514.37,500, 2017-12-29 17:08:41 +0000
1,2,1,80,599,514.29,500, 2017-12-29 17:08:45 +0000
1,2,1,80,599,514.31,500, 2017-12-29 17:08:45 +0000
1,2,1,80,596,514.29,500, 2017-12-29 17:08:46 +0000
1,2,1,80,598,514.41,500, 2017-12-29 17:08:46 +0000
1,2,1,80,605,514.43,500, 2017-12-29 17:08:47 +0000
1,2,1,80,595,514.49,500, 2017-12-29 17:08:47 +0000
1,2,1,80,599,514.52,500, 2017-12-29 17:08:47 +0000
1,2,1,80,603,514.55,500, 2017-12-29 17:08:47 +0000
1,2,1,80,596,514.53,500, 2017-12-29 17:08:48 +0000
1,2,1,80,607,503.00,500, 2017-12-29 17:15:02 +0000
1,2,1,80,709,507.43,500, 2017-12-29 17:15:05 +0000
1,2,1,80,662,509.84,500, 2017-12-29 17:15:07 +0000
1,2,1,80,597,507.34,500, 2017-12-29 17:15:20 +0000
1,2,1,80,978,507.45,500, 2017-12-29 17:15:21 +0000
1,2,1,80,794,507.79,500, 2017-12-29 17:15:22 +0000
1,2,1,80,637,507.79,500, 2017-12-29 17:15:22 +0000
1,2,1,80,791,507.82,500, 2017-12-29 17:15:23 +0000
1,2,1,80,654,507.81,500, 2017-12-29 17:15:23 +0000
1,2,1,80,725,507.79,500, 2017-12-29 17:15:23 +0000
1,2,1,80,834,507.79,500, 2017-12-29 17:15:24 +0000
1,2,1,80,595,507.75,500, 2017-12-29 17:15:24 +0000
1,2,1,80,860,506.90,500, 2017-12-29 17:15:35 +0000
1,2,1,80,620,509.01,500, 2017-12-29 17:15:37 +0000
1,2,1,80,590,509.26,500, 2017-12-29 17:15:39 +0000
1,2,1,80,629,509.28,500, 2017-12-29 17:15:39 +0000
1,2,1,80,605,502.77,500, 2017-12-29 17:17:36 +0000
1,2,1,80,685,507.47,500, 2017-12-29 17:17:43 +0000
1,2,1,80,770,509.49,500, 2017-12-29 17:17:44 +0000
1,2,1,80,623,510.22,500, 2017-12-29 17:17:48 +0000
1,2,1,80,665,491.36,500, 2017-12-29 17:21:11 +0000
1,2,1,80,584,492.11,500, 2017-12-29 17:21:12 +0000
1,2,1,80,581,493.62,500, 2017-12-29 17:21:13 +0000
1,2,1,80,582,494.68,500, 2017-12-29 17:21:14 +0000
1,2,1,80,587,494.86,500, 2017-12-29 17:21:15 +0000
1,2,1,80,582,494.89,500, 2017-12-29 17:21:15 +0000
1,2,1,80,589,494.71,500, 2017-12-29 17:21:20 +0000
1,2,1,80,594,497.68,500, 2017-12-29 17:21:22 +0000
1,2,1,80,733,499.90,500, 2017-12-29 17:54:07 +0000
1,2,1,80,878,499.51,500, 2017-12-29 17:54:08 +0000
1,2,1,80,602,499.44,500, 2017-12-29 17:54:08 +0000
1,2,1,80,707,499.38,500, 2017-12-29 17:54:08 +0000
1,2,1,80,593,497.94,500, 2017-12-29 17:54:13 +0000
1,2,1,80,624,497.95,500, 2017-12-29 17:54:13 +0000
1,2,1,80,695,498.00,500, 2017-12-29 17:54:13 +0000
1,2,1,80,663,498.00,500, 2017-12-29 17:54:13 +0000
1,2,1,80,691,498.13,500, 2017-12-29 17:54:13 +0000
1,2,1,80,758,498.29,500, 2017-12-29 17:54:13 +0000
1,2,1,80,628,498.42,500, 2017-12-29 17:54:14 +0000
1,2,1,80,802,498.53,500, 2017-12-29 17:54:14 +0000
1,2,1,80,572,483.48,500, 2017-12-29 18:00:34 +0000
1,2,1,80,604,484.72,500, 2017-12-29 18:00:35 +0000
1,2,1,80,861,485.42,500, 2017-12-29 18:00:38 +0000
1,2,1,80,593,486.71,500, 2017-12-29 18:00:39 +0000
1,2,1,80,594,487.65,500, 2017-12-29 18:00:40 +0000
1,2,1,80,574,492.12,500, 2017-12-29 18:09:15 +0000
1,2,1,80,590,502.14,500, 2017-12-29 18:09:24 +0000
1,2,1,80,585,504.42,500, 2017-12-29 18:09:26 +0000
1,2,1,80,586,504.44,500, 2017-12-29 18:09:26 +0000
1,2,1,80,592,504.46,500, 2017-12-29 18:09:26 +0000
1,2,1,80,586,504.47,500, 2017-12-29 18:09:26 +0000
1,2,1,80,622,504.53,500, 2017-12-29 18:09:26 +0000
1,2,1,80,586,505.09,500, 2017-12-29 18:09:26 +0000
1,2,1,80,596,505.13,500, 2017-12-29 18:09:26 +0000
1,2,1,80,586,505.15,500, 2017-12-29 18:09:26 +0000
1,2,1,80,589,505.19,500, 2017-12-29 18:09:26 +0000
1,2,1,80,589,505.21,500, 2017-12-29 18:09:26 +0000
1,2,1,80,576,494.52,500, 2017-12-29 18:18:47 +0000
1,2,1,80,597,494.55,500, 2017-12-29 18:18:47 +0000
1,2,1,80,580,494.65,500, 2017-12-29 18:18:47 +0000
1,2,1,80,578,494.68,500, 2017-12-29 18:18:47 +0000
1,2,1,80,604,497.26,500, 2017-12-29 18:18:49 +0000
1,2,1,80,696,500.11,500, 2017-12-29 18:18:51 +0000
1,2,1,80,597,503.91,500, 2017-12-29 18:18:52 +0000
1,2,1,80,607,500.08,500, 2017-12-29 18:24:13 +0000
1,2,1,80,675,500.10,500, 2017-12-29 18:24:13 +0000
1,2,1,80,611,500.17,500, 2017-12-29 18:24:14 +0000
1,2,1,80,604,500.14,500, 2017-12-29 18:24:14 +0000
1,2,1,80,708,500.10,500, 2017-12-29 18:24:14 +0000
1,2,1,80,640,500.07,500, 2017-12-29 18:24:14 +0000
1,2,1,80,670,500.08,500, 2017-12-29 18:24:15 +0000
1,2,1,80,602,499.94,500, 2017-12-29 18:24:15 +0000
1,2,1,80,591,499.89,500, 2017-12-29 18:24:16 +0000
1,2,1,80,634,499.80,500, 2017-12-29 18:24:16 +0000
1,2,1,80,593,499.81,500, 2017-12-29 18:24:17 +0000
1,2,1,80,638,499.95,500, 2017-12-29 18:24:17 +0000
1,2,1,80,655,499.89,500, 2017-12-29 18:24:17 +0000
1,2,1,80,621,499.94,500, 2017-12-29 18:24:18 +0000
1,2,1,80,886,500.03,500, 2017-12-29 18:24:18 +0000
1,2,1,80,740,500.10,500, 2017-12-29 18:24:19 +0000
1,2,1,80,759,500.17,500, 2017-12-29 18:24:20 +0000
1,2,1,80,587,500.38,500, 2017-12-29 18:24:20 +0000
1,2,1,80,648,500.67,500, 2017-12-29 18:24:21 +0000
1,2,1,80,655,500.75,500, 2017-12-29 18:24:21 +0000
1,2,1,80,728,500.77,500, 2017-12-29 18:24:21 +0000
1,2,1,80,685,500.99,500, 2017-12-29 18:24:21 +0000
1,2,1,80,600,501.08,500, 2017-12-29 18:24:22 +0000
1,2,1,80,604,500.83,500, 2017-12-29 18:24:23 +0000
1,2,1,80,622,500.84,500, 2017-12-29 18:24:24 +0000
1,2,1,80,588,501.16,500, 2017-12-29 18:24:24 +0000
1,2,1,80,595,501.23,500, 2017-12-29 18:24:24 +0000
1,2,1,80,674,501.39,500, 2017-12-29 18:24:25 +0000
1,2,1,80,597,501.28,500, 2017-12-29 18:24:26 +0000
1,2,1,80,816,501.53,500, 2017-12-29 18:24:27 +0000
1,2,1,80,723,501.88,500, 2017-12-29 18:24:27 +0000
1,2,1,80,637,502.17,500, 2017-12-29 18:24:27 +0000
1,2,1,80,578,493.98,500, 2017-12-29 18:25:50 +0000
1,2,1,80,578,494.01,500, 2017-12-29 18:25:50 +0000
1,2,1,80,581,494.07,500, 2017-12-29 18:25:50 +0000
1,2,1,80,699,493.56,500, 2017-12-29 18:26:06 +0000
1,2,1,80,655,489.44,500, 2017-12-29 18:58:33 +0000
1,2,1,80,729,491.57,500, 2017-12-29 18:58:35 +0000
1,2,1,80,600,491.81,500, 2017-12-29 18:58:39 +0000
1,2,1,80,585,492.03,500, 2017-12-29 18:58:42 +0000
1,2,1,80,591,493.21,500, 2017-12-29 18:58:44 +0000
1,2,1,80,572,487.15,500, 2017-12-29 18:59:50 +0000
1,2,1,80,634,487.05,500, 2017-12-29 18:59:53 +0000
1,2,1,80,711,487.15,500, 2017-12-29 18:59:55 +0000
1,2,1,80,787,483.66,500, 2017-12-29 19:01:59 +0000
1,2,1,80,602,484.50,500, 2017-12-29 19:01:59 +0000
1,2,1,80,692,485.00,500, 2017-12-29 19:02:00 +0000
1,2,1,80,624,485.17,500, 2017-12-29 19:02:00 +0000
1,2,1,80,627,485.48,500, 2017-12-29 19:02:00 +0000
1,2,1,80,579,485.47,500, 2017-12-29 19:02:01 +0000
1,2,1,80,862,485.78,500, 2017-12-29 19:02:01 +0000
1,2,1,80,909,486.80,500, 2017-12-29 19:02:02 +0000
1,2,1,80,943,498.98,500, 2017-12-29 19:07:04 +0000
1,2,1,80,810,499.38,500, 2017-12-29 19:07:05 +0000
1,2,1,80,621,499.55,500, 2017-12-29 19:07:05 +0000
1,2,1,80,804,499.57,500, 2017-12-29 19:07:06 +0000
1,2,1,80,912,499.59,500, 2017-12-29 19:07:06 +0000
1,2,1,80,620,499.72,500, 2017-12-29 19:07:06 +0000
1,2,1,80,691,499.75,500, 2017-12-29 19:07:06 +0000
1,2,1,80,739,499.80,500, 2017-12-29 19:07:07 +0000
1,2,1,80,756,499.89,500, 2017-12-29 19:07:07 +0000
1,2,1,80,614,499.98,500, 2017-12-29 19:07:07 +0000
1,2,1,80,720,500.01,500, 2017-12-29 19:07:08 +0000
1,2,1,80,607,500.03,500, 2017-12-29 19:07:08 +0000
1,2,1,80,691,500.01,500, 2017-12-29 19:07:08 +0000
1,2,1,80,966,500.07,500, 2017-12-29 19:07:08 +0000
1,2,1,80,610,499.68,500, 2017-12-29 19:07:12 +0000
1,2,1,80,644,498.73,500, 2017-12-29 19:07:46 +0000
1,2,1,80,630,507.96,500, 2017-12-29 19:07:49 +0000
1,2,1,80,886,509.87,500, 2017-12-29 19:07:57 +0000
1,2,1,80,601,510.24,500, 2017-12-29 19:07:57 +0000
1,2,1,80,595,510.26,500, 2017-12-29 19:07:57 +0000
1,2,1,80,593,510.27,500, 2017-12-29 19:07:57 +0000
1,2,1,80,593,510.29,500, 2017-12-29 19:07:57 +0000
1,2,1,80,598,510.34,500, 2017-12-29 19:07:57 +0000
1,2,1,80,595,510.37,500, 2017-12-29 19:07:57 +0000
1,2,1,80,596,510.40,500, 2017-12-29 19:07:57 +0000
1,2,1,80,604,510.42,500, 2017-12-29 19:07:58 +0000
1,2,1,80,594,510.47,500, 2017-12-29 19:07:58 +0000
1,2,1,80,591,510.83,500, 2017-12-29 19:07:59 +0000
1,2,1,80,595,510.85,500, 2017-12-29 19:07:59 +0000
1,2,1,80,606,511.66,500, 2017-12-29 19:08:01 +0000
1,2,1,80,609,511.69,500, 2017-12-29 19:08:01 +0000
1,2,1,80,777,512.45,500, 2017-12-29 19:08:02 +0000
1,2,1,80,775,512.49,500, 2017-12-29 19:08:02 +0000
1,2,1,80,714,513.87,500, 2017-12-29 19:08:03 +0000
1,2,1,80,918,513.24,500, 2017-12-29 19:08:22 +0000
1,2,1,80,684,520.40,500, 2017-12-29 19:08:25 +0000
1,2,1,80,637,527.83,500, 2017-12-29 19:08:29 +0000
1,2,1,80,624,527.90,500, 2017-12-29 19:08:29 +0000
1,2,1,80,616,527.95,500, 2017-12-29 19:08:29 +0000
1,2,1,80,610,528.11,500, 2017-12-29 19:08:29 +0000
1,2,1,80,980,525.89,500, 2017-12-29 19:08:38 +0000
1,2,1,80,669,555.30,500, 2017-12-29 19:08:56 +0000
1,2,1,80,608,479.43,500, 2017-12-29 19:21:53 +0000
1,2,1,80,923,479.76,500, 2017-12-29 19:21:58 +0000
1,2,1,80,634,479.78,500, 2017-12-29 19:21:58 +0000
1,2,1,80,594,494.10,500, 2017-12-29 19:23:40 +0000
1,2,1,80,640,495.60,500, 2017-12-29 19:23:41 +0000
1,2,1,80,622,495.68,500, 2017-12-29 19:23:42 +0000
1,2,1,80,581,497.83,500, 2017-12-29 19:43:58 +0000
1,2,1,80,590,497.88,500, 2017-12-29 19:43:58 +0000
1,2,1,80,581,486.82,500, 2017-12-29 19:46:01 +0000
1,2,1,80,583,490.36,500, 2017-12-29 19:46:04 +0000
1,2,1,80,816,500.55,500, 2017-12-29 20:22:32 +0000
1,2,1,80,684,486.30,500, 2017-12-29 20:32:41 +0000
1,2,1,80,812,486.23,500, 2017-12-29 20:32:41 +0000
1,2,1,80,599,486.25,500, 2017-12-29 20:32:41 +0000
1,2,1,80,777,486.22,500, 2017-12-29 20:32:42 +0000
1,2,1,80,590,486.24,500, 2017-12-29 20:32:42 +0000
1,2,1,80,695,486.20,500, 2017-12-29 20:32:42 +0000
1,2,1,80,578,486.22,500, 2017-12-29 20:32:42 +0000
1,2,1,80,586,486.13,500, 2017-12-29 20:32:43 +0000
1,2,1,80,635,487.62,500, 2017-12-29 21:18:06 +0000
1,2,1,80,614,487.54,500, 2017-12-29 21:18:07 +0000
1,2,1,80,598,487.61,500, 2017-12-29 21:18:07 +0000
1,2,1,80,573,487.59,500, 2017-12-29 21:18:07 +0000
1,2,1,80,577,487.63,500, 2017-12-29 21:18:08 +0000
1,2,1,80,585,487.68,500, 2017-12-29 21:18:08 +0000
1,2,1,80,570,487.77,500, 2017-12-29 21:18:08 +0000
1,2,1,80,569,487.85,500, 2017-12-29 21:18:08 +0000
1,2,1,80,594,488.03,500, 2017-12-29 21:18:09 +0000
1,2,1,80,586,488.11,500, 2017-12-29 21:18:09 +0000
1,2,1,80,645,488.18,500, 2017-12-29 21:18:09 +0000
1,2,1,80,575,488.24,500, 2017-12-29 21:18:09 +0000
1,2,1,80,591,488.27,500, 2017-12-29 21:18:09 +0000
1,2,1,80,573,488.33,500, 2017-12-29 21:18:10 +0000
1,2,1,80,589,488.44,500, 2017-12-29 21:18:10 +0000
1,2,1,80,623,488.45,500, 2017-12-29 21:18:10 +0000
1,2,1,80,641,488.50,500, 2017-12-29 21:18:11 +0000
1,2,1,80,785,488.53,500, 2017-12-29 21:18:11 +0000
1,2,1,80,558,476.94,500, 2017-12-29 21:36:04 +0000
1,2,1,80,586,476.93,500, 2017-12-29 21:36:05 +0000
1,2,1,80,913,476.96,500, 2017-12-29 21:36:05 +0000
1,2,1,80,594,476.99,500, 2017-12-29 21:36:05 +0000
1,2,1,80,764,477.02,500, 2017-12-29 21:36:05 +0000
1,2,1,80,712,477.06,500, 2017-12-29 21:36:06 +0000
1,2,1,80,604,477.05,500, 2017-12-29 21:36:06 +0000
1,2,1,80,574,477.05,500, 2017-12-29 21:36:06 +0000
1,2,1,80,571,477.33,500, 2017-12-29 21:36:09 +0000
1,2,1,80,578,477.38,500, 2017-12-29 21:36:09 +0000
1,2,1,80,657,477.41,500, 2017-12-29 21:36:09 +0000
1,2,1,80,847,477.47,500, 2017-12-29 21:36:09 +0000
1,2,1,80,693,477.50,500, 2017-12-29 21:36:09 +0000
1,2,1,80,772,477.53,500, 2017-12-29 21:36:09 +0000
1,2,1,80,798,477.59,500, 2017-12-29 21:36:09 +0000
1,2,1,80,692,477.66,500, 2017-12-29 21:36:10 +0000
1,2,1,80,837,477.69,500, 2017-12-29 21:36:10 +0000
1,2,1,80,915,477.74,500, 2017-12-29 21:36:10 +0000
1,2,1,80,791,477.80,500, 2017-12-29 21:36:10 +0000
1,2,1,80,943,477.86,500, 2017-12-29 21:36:10 +0000
1,2,1,80,852,477.90,500, 2017-12-29 21:36:10 +0000
1,2,1,80,856,477.95,500, 2017-12-29 21:36:11 +0000
1,2,1,80,795,477.99,500, 2017-12-29 21:36:11 +0000
1,2,1,80,577,478.00,500, 2017-12-29 21:36:11 +0000
1,2,1,80,562,478.00,500, 2017-12-29 21:36:11 +0000
1,2,1,80,736,477.99,500, 2017-12-29 21:36:11 +0000
1,2,1,80,637,478.01,500, 2017-12-29 21:36:11 +0000
1,2,1,80,587,478.01,500, 2017-12-29 21:36:12 +0000
1,2,1,80,585,478.00,500, 2017-12-29 21:36:12 +0000
1,2,1,80,565,477.98,500, 2017-12-29 21:36:12 +0000
1,2,1,80,580,477.97,500, 2017-12-29 21:36:12 +0000
1,2,1,80,591,477.99,500, 2017-12-29 21:36:13 +0000
1,2,1,80,616,477.99,500, 2017-12-29 21:36:13 +0000
1,2,1,80,787,501.47,500, 2017-12-29 23:21:53 +0000
1,2,1,80,963,501.43,500, 2017-12-29 23:21:54 +0000
1,2,1,80,831,501.38,500, 2017-12-29 23:21:54 +0000
1,2,1,80,980,501.29,500, 2017-12-29 23:21:54 +0000
1,2,1,80,1017,501.21,500, 2017-12-29 23:21:55 +0000
1,2,1,80,1006,501.17,500, 2017-12-29 23:21:55 +0000
1,2,1,80,1003,501.08,500, 2017-12-29 23:21:56 +0000
1,2,1,80,1002,500.90,500, 2017-12-29 23:21:57 +0000
1,2,1,80,805,500.79,500, 2017-12-29 23:21:58 +0000
1,2,1,80,665,500.56,500, 2017-12-29 23:22:03 +0000
1,2,1,80,539,454.71,500, 2017-12-30 09:03:50 +0000
1,2,1,80,537,454.76,500, 2017-12-30 09:03:50 +0000
1,2,1,80,536,454.88,500, 2017-12-30 09:03:50 +0000
1,2,1,80,537,454.92,500, 2017-12-30 09:03:50 +0000
1,2,1,80,539,455.00,500, 2017-12-30 09:03:50 +0000
1,2,1,80,541,455.03,500, 2017-12-30 09:03:50 +0000
1,2,1,80,539,455.05,500, 2017-12-30 09:03:50 +0000
1,2,1,80,542,455.09,500, 2017-12-30 09:03:50 +0000
1,2,1,80,536,455.12,500, 2017-12-30 09:03:50 +0000
1,2,1,80,536,455.20,500, 2017-12-30 09:03:51 +0000
1,2,1,80,536,455.25,500, 2017-12-30 09:03:51 +0000
1,2,1,80,547,455.29,500, 2017-12-30 09:03:51 +0000
1,2,1,80,538,455.32,500, 2017-12-30 09:03:51 +0000
1,2,1,80,539,455.35,500, 2017-12-30 09:03:51 +0000
1,2,1,80,539,455.38,500, 2017-12-30 09:03:51 +0000
1,2,1,80,538,455.44,500, 2017-12-30 09:03:51 +0000
1,2,1,80,546,455.47,500, 2017-12-30 09:03:51 +0000
1,2,1,80,542,455.49,500, 2017-12-30 09:03:51 +0000
1,2,1,80,545,455.51,500, 2017-12-30 09:03:51 +0000
1,2,1,80,542,455.56,500, 2017-12-30 09:03:51 +0000
1,2,1,80,537,455.61,500, 2017-12-30 09:03:51 +0000
1,2,1,80,549,455.62,500, 2017-12-30 09:03:51 +0000
1,2,1,80,536,455.65,500, 2017-12-30 09:03:51 +0000
1,2,1,80,546,455.70,500, 2017-12-30 09:03:51 +0000
1,2,1,80,537,455.74,500, 2017-12-30 09:03:52 +0000
1,2,1,80,546,455.77,500, 2017-12-30 09:03:52 +0000
1,2,1,80,543,455.84,500, 2017-12-30 09:03:52 +0000
1,2,1,80,545,455.90,500, 2017-12-30 09:03:52 +0000
1,2,1,80,543,455.96,500, 2017-12-30 09:03:52 +0000
1,2,1,80,547,456.04,500, 2017-12-30 09:03:52 +0000
1,2,1,80,541,456.08,500, 2017-12-30 09:03:52 +0000
1,2,1,80,537,456.10,500, 2017-12-30 09:03:52 +0000
1,2,1,80,543,456.12,500, 2017-12-30 09:03:52 +0000
1,2,1,80,537,456.17,500, 2017-12-30 09:03:52 +0000
1,2,1,80,537,456.20,500, 2017-12-30 09:03:52 +0000
1,2,1,80,538,456.22,500, 2017-12-30 09:03:52 +0000
1,2,1,80,543,456.24,500, 2017-12-30 09:03:52 +0000
1,2,1,80,542,456.31,500, 2017-12-30 09:03:53 +0000
1,2,1,80,542,456.34,500, 2017-12-30 09:03:53 +0000
1,2,1,80,541,456.46,500, 2017-12-30 09:03:53 +0000
1,2,1,80,537,456.56,500, 2017-12-30 09:03:53 +0000
1,2,1,80,563,456.61,500, 2017-12-30 09:03:53 +0000
1,2,1,80,573,456.67,500, 2017-12-30 09:03:53 +0000
1,2,1,80,539,456.96,500, 2017-12-30 09:03:54 +0000
1,2,1,80,543,457.23,500, 2017-12-30 09:03:54 +0000
1,2,1,80,548,457.26,500, 2017-12-30 09:03:54 +0000
1,2,1,80,541,457.33,500, 2017-12-30 09:03:54 +0000
1,2,1,80,548,457.39,500, 2017-12-30 09:03:54 +0000
1,2,1,80,540,457.52,500, 2017-12-30 09:03:55 +0000
1,2,1,80,541,457.56,500, 2017-12-30 09:03:55 +0000
1,2,1,80,541,457.61,500, 2017-12-30 09:03:55 +0000
1,2,1,80,542,457.62,500, 2017-12-30 09:03:55 +0000
1,2,1,80,544,457.65,500, 2017-12-30 09:03:55 +0000
1,2,1,80,551,457.71,500, 2017-12-30 09:03:55 +0000
1,2,1,80,546,457.79,500, 2017-12-30 09:03:55 +0000
1,2,1,80,539,457.96,500, 2017-12-30 09:03:55 +0000
1,2,1,80,551,458.25,500, 2017-12-30 09:03:56 +0000
1,2,1,80,545,458.39,500, 2017-12-30 09:03:56 +0000
1,2,1,80,556,458.58,500, 2017-12-30 09:03:56 +0000
1,2,1,80,516,427.65,500, 2017-12-30 10:26:18 +0000
1,2,1,80,510,427.67,500, 2017-12-30 10:26:18 +0000
1,2,1,80,515,427.78,500, 2017-12-30 10:26:21 +0000
1,2,1,80,519,427.81,500, 2017-12-30 10:26:21 +0000
1,2,1,80,520,436.78,500, 2017-12-30 10:59:38 +0000
1,2,1,80,519,436.83,500, 2017-12-30 10:59:38 +0000
1,2,1,80,533,437.61,500, 2017-12-30 10:59:38 +0000
1,2,1,80,510,423.95,500, 2017-12-30 11:06:56 +0000
1,2,1,80,914,417.54,500, 2017-12-30 11:30:54 +0000
1,2,1,80,994,417.69,500, 2017-12-30 11:30:54 +0000
1,2,1,80,973,417.79,500, 2017-12-30 11:30:54 +0000
1,2,1,80,803,418.40,500, 2017-12-30 11:30:54 +0000
1,2,1,80,797,418.58,500, 2017-12-30 11:30:55 +0000
1,2,1,80,891,418.93,500, 2017-12-30 11:30:55 +0000
1,2,1,80,861,419.20,500, 2017-12-30 11:30:56 +0000
1,2,1,80,513,419.59,500, 2017-12-30 11:30:56 +0000
1,2,1,80,537,426.85,500, 2017-12-30 11:30:59 +0000
1,2,1,80,534,426.53,500, 2017-12-30 11:31:09 +0000
1,2,1,80,538,426.95,500, 2017-12-30 11:31:09 +0000
1,2,1,80,602,427.30,500, 2017-12-30 11:31:10 +0000
1,2,1,80,895,427.55,500, 2017-12-30 11:31:10 +0000
1,2,1,80,732,427.95,500, 2017-12-30 11:31:10 +0000
1,2,1,80,605,453.15,500, 2017-12-30 11:46:34 +0000
1,2,1,80,670,456.04,500, 2017-12-30 11:46:44 +0000
1,2,1,80,644,457.09,500, 2017-12-30 11:46:45 +0000
1,2,1,80,592,464.43,500, 2017-12-30 11:46:47 +0000
1,2,1,80,563,464.58,500, 2017-12-30 11:46:48 +0000
1,2,1,80,605,464.66,500, 2017-12-30 11:46:48 +0000
1,2,1,80,559,464.69,500, 2017-12-30 11:46:48 +0000
1,2,1,80,707,464.60,500, 2017-12-30 11:46:49 +0000
1,2,1,80,551,469.86,500, 2017-12-30 11:46:51 +0000
1,2,1,80,563,471.49,500, 2017-12-30 11:46:52 +0000
1,2,1,80,666,472.47,500, 2017-12-30 11:46:57 +0000
1,2,1,80,578,479.89,500, 2017-12-30 11:47:05 +0000
1,2,1,80,572,487.19,500, 2017-12-30 11:47:11 +0000
1,2,1,80,570,487.33,500, 2017-12-30 11:47:11 +0000
1,2,1,80,594,487.38,500, 2017-12-30 11:47:11 +0000
1,2,1,80,717,460.84,500, 2017-12-30 11:52:10 +0000
1,2,1,80,588,461.76,500, 2017-12-30 11:52:11 +0000
1,2,1,80,559,462.19,500, 2017-12-30 11:52:11 +0000
1,2,1,80,556,462.24,500, 2017-12-30 11:52:11 +0000
1,2,1,80,577,464.44,500, 2017-12-30 11:52:12 +0000
1,2,1,80,629,457.53,500, 2017-12-30 12:07:19 +0000
1,2,1,80,551,461.89,500, 2017-12-30 12:07:23 +0000
1,2,1,80,560,463.83,500, 2017-12-30 12:07:24 +0000
1,2,1,80,564,463.86,500, 2017-12-30 12:07:24 +0000
1,2,1,80,550,465.53,500, 2017-12-30 12:07:27 +0000
1,2,1,80,547,466.75,500, 2017-12-30 12:07:30 +0000
1,2,1,80,554,466.83,500, 2017-12-30 12:07:32 +0000
1,2,1,80,541,460.75,500, 2017-12-30 12:29:16 +0000
1,2,1,80,548,461.71,500, 2017-12-30 12:29:18 +0000
1,2,1,80,548,463.71,500, 2017-12-30 12:29:23 +0000
1,2,1,80,547,462.23,500, 2017-12-30 12:29:31 +0000
1,2,1,80,831,465.69,500, 2017-12-30 12:29:41 +0000
1,2,1,80,552,466.51,500, 2017-12-30 12:29:42 +0000
1,2,1,80,522,419.32,500, 2017-12-30 12:34:57 +0000
1,2,1,80,879,419.55,500, 2017-12-30 12:34:57 +0000
1,2,1,80,521,421.15,500, 2017-12-30 12:34:59 +0000
1,2,1,80,888,422.16,500, 2017-12-30 12:34:59 +0000
1,2,1,80,886,422.54,500, 2017-12-30 12:35:00 +0000
1,2,1,80,538,438.59,500, 2017-12-30 12:44:54 +0000
1,2,1,80,549,457.19,500, 2017-12-30 12:45:00 +0000
1,2,1,80,540,457.25,500, 2017-12-30 12:45:00 +0000
1,2,1,80,543,457.31,500, 2017-12-30 12:45:00 +0000
1,2,1,80,540,457.34,500, 2017-12-30 12:45:00 +0000
1,2,1,80,539,458.49,500, 2017-12-30 12:45:01 +0000
1,2,1,80,542,458.55,500, 2017-12-30 12:45:01 +0000
1,2,1,80,541,458.58,500, 2017-12-30 12:45:01 +0000
1,2,1,80,625,458.78,500, 2017-12-30 12:45:05 +0000
1,2,1,80,556,475.66,500, 2017-12-30 12:45:12 +0000
1,2,1,80,561,475.68,500, 2017-12-30 12:45:12 +0000
1,2,1,80,556,475.74,500, 2017-12-30 12:45:12 +0000
1,2,1,80,597,475.78,500, 2017-12-30 12:45:13 +0000
1,2,1,80,559,475.91,500, 2017-12-30 12:45:14 +0000
1,2,1,80,613,476.07,500, 2017-12-30 12:45:15 +0000
1,2,1,80,561,477.12,500, 2017-12-30 12:45:15 +0000
1,2,1,80,566,477.15,500, 2017-12-30 12:45:16 +0000
1,2,1,80,565,477.16,500, 2017-12-30 12:45:16 +0000
1,2,1,80,567,477.19,500, 2017-12-30 12:45:16 +0000
1,2,1,80,621,500.97,500, 2017-12-30 12:45:25 +0000
1,2,1,80,601,502.05,500, 2017-12-30 12:45:28 +0000
1,2,1,80,559,477.31,500, 2017-12-30 12:47:27 +0000
1,2,1,80,678,476.75,500, 2017-12-30 12:47:30 +0000
1,2,1,80,574,475.65,500, 2017-12-30 12:47:37 +0000
1,2,1,80,567,469.07,500, 2017-12-30 12:48:22 +0000
1,2,1,80,551,439.84,500, 2017-12-30 13:02:22 +0000
1,2,1,80,596,439.69,500, 2017-12-30 13:02:24 +0000
1,2,1,80,528,439.67,500, 2017-12-30 13:02:24 +0000
1,2,1,80,548,439.68,500, 2017-12-30 13:02:25 +0000
1,2,1,80,560,439.66,500, 2017-12-30 13:02:26 +0000
1,2,1,80,550,439.65,500, 2017-12-30 13:02:27 +0000
1,2,1,80,542,439.68,500, 2017-12-30 13:02:28 +0000
1,2,1,80,528,439.65,500, 2017-12-30 13:02:31 +0000
1,2,1,80,536,449.14,500, 2017-12-30 13:04:27 +0000
1,2,1,80,534,450.16,500, 2017-12-30 13:04:28 +0000
1,2,1,80,542,450.51,500, 2017-12-30 13:04:28 +0000
1,2,1,80,536,450.66,500, 2017-12-30 13:04:29 +0000
1,2,1,80,555,447.55,500, 2017-12-30 13:04:52 +0000
1,2,1,80,536,450.41,500, 2017-12-30 13:04:54 +0000
1,2,1,80,533,450.43,500, 2017-12-30 13:04:54 +0000
