3,2,1,40,874,470.86,500, 2017-12-08 19:00:00 +0000
3,2,1,40,877,470.90,500, 2017-12-08 19:00:00 +0000
3,2,1,40,882,470.94,500, 2017-12-08 19:00:00 +0000
3,2,1,40,875,470.98,500, 2017-12-08 19:00:00 +0000
3,2,1,40,878,471.02,500, 2017-12-08 19:00:00 +0000
3,2,1,40,877,471.06,500, 2017-12-08 19:00:00 +0000
3,2,1,40,880,471.10,500, 2017-12-08 19:00:00 +0000
3,2,1,40,875,471.14,500, 2017-12-08 19:00:00 +0000
3,2,1,40,885,471.18,500, 2017-12-08 19:00:00 +0000
3,2,1,40,879,471.22,500, 2017-12-08 19:00:00 +0000
3,2,1,40,885,471.26,500, 2017-12-08 19:00:00 +0000
3,2,1,40,884,471.30,500, 2017-12-08 19:00:00 +0000
3,2,1,40,880,471.35,500, 2017-12-08 19:00:00 +0000
3,2,1,40,886,471.39,500, 2017-12-08 19:00:00 +0000
3,2,1,40,881,471.43,500, 2017-12-08 19:00:00 +0000
3,2,1,40,869,471.47,500, 2017-12-08 19:00:00 +0000
3,2,1,40,876,471.51,500, 2017-12-08 19:00:00 +0000
3,2,1,40,891,471.55,500, 2017-12-08 19:00:00 +0000
3,2,1,40,890,471.59,500, 2017-12-08 19:00:00 +0000
3,2,1,40,884,471.63,500, 2017-12-08 19:00:00 +0000
3,2,1,40,888,471.67,500, 2017-12-08 19:00:00 +0000
3,2,1,40,891,471.72,500, 2017-12-08 19:00:00 +0000
3,2,1,40,890,471.76,500, 2017-12-08 19:00:00 +0000
3,2,1,40,862,471.80,500, 2017-12-08 19:00:00 +0000
3,2,1,40,860,471.84,500, 2017-12-08 19:00:00 +0000
3,2,1,40,883,471.88,500, 2017-12-08 19:00:00 +0000
3,2,1,40,880,471.92,500, 2017-12-08 19:00:00 +0000
3,2,1,40,874,471.96,500, 2017-12-08 19:00:00 +0000
3,2,1,40,890,472.00,500, 2017-12-08 19:00:00 +0000
3,2,1,40,870,472.04,500, 2017-12-08 19:00:00 +0000
3,2,1,40,873,472.08,500, 2017-12-08 19:00:00 +0000
3,2,1,40,876,472.12,500, 2017-12-08 19:00:00 +0000
3,2,1,40,879,472.16,500, 2017-12-08 19:00:00 +0000
3,2,1,40,869,472.20,500, 2017-12-08 19:00:00 +0000
3,2,1,40,880,472.24,500, 2017-12-08 19:00:00 +0000
3,2,1,40,889,472.28,500, 2017-12-08 19:00:00 +0000
3,2,1,40,880,472.32,500, 2017-12-08 19:00:00 +0000
3,2,1,40,881,472.37,500, 2017-12-08 19:00:00 +0000
3,2,1,40,885,472.41,500, 2017-12-08 19:00:00 +0000
3,2,1,40,880,472.45,500, 2017-12-08 19:00:00 +0000
3,2,1,40,871,472.49,500, 2017-12-08 19:00:00 +0000
3,2,1,40,884,472.53,500, 2017-12-08 19:00:00 +0000
3,2,1,40,881,472.57,500, 2017-12-08 19:00:00 +0000
3,2,1,40,892,472.61,500, 2017-12-08 19:00:00 +0000
3,2,1,40,880,472.65,500, 2017-12-08 19:00:00 +0000
3,2,1,40,896,472.69,500, 2017-12-08 19:00:00 +0000
3,2,1,40,895,472.74,500, 2017-12-08 19:00:00 +0000
3,2,1,40,885,472.78,500, 2017-12-08 19:00:00 +0000
3,2,1,40,887,472.82,500, 2017-12-08 19:00:00 +0000
3,2,1,40,891,472.86,500, 2017-12-08 19:00:00 +0000
3,2,1,40,899,472.90,500, 2017-12-08 19:00:00 +0000
3,2,1,40,887,472.94,500, 2017-12-08 19:00:00 +0000
3,2,1,40,885,472.99,500, 2017-12-08 19:00:00 +0000
3,2,1,40,886,473.03,500, 2017-12-08 19:00:00 +0000
3,2,1,40,886,473.07,500, 2017-12-08 19:00:01 +0000
3,2,1,40,891,473.11,500, 2017-12-08 19:00:01 +0000
3,2,1,40,893,473.15,500, 2017-12-08 19:00:01 +0000
3,2,1,40,887,473.19,500, 2017-12-08 19:00:01 +0000
3,2,1,40,893,473.24,500, 2017-12-08 19:00:01 +0000
3,2,1,40,887,473.28,500, 2017-12-08 19:00:01 +0000
3,2,1,40,882,473.32,500, 2017-12-08 19:00:01 +0000
3,2,1,40,881,473.36,500, 2017-12-08 19:00:01 +0000
3,2,1,40,893,473.40,500, 2017-12-08 19:00:01 +0000
3,2,1,40,889,473.44,500, 2017-12-08 19:00:01 +0000
3,2,1,40,906,473.49,500, 2017-12-08 19:00:01 +0000
3,2,1,40,880,473.53,500, 2017-12-08 19:00:01 +0000
3,2,1,40,890,473.57,500, 2017-12-08 19:00:01 +0000
3,2,1,40,885,473.61,500, 2017-12-08 19:00:01 +0000
3,2,1,40,896,473.65,500, 2017-12-08 19:00:01 +0000
3,2,1,40,896,473.69,500, 2017-12-08 19:00:01 +0000
3,2,1,40,894,473.74,500, 2017-12-08 19:00:01 +0000
3,2,1,40,899,473.78,500, 2017-12-08 19:00:01 +0000
3,2,1,40,890,473.82,500, 2017-12-08 19:00:01 +0000
3,2,1,40,903,473.86,500, 2017-12-08 19:00:01 +0000
3,2,1,40,887,473.90,500, 2017-12-08 19:00:01 +0000
3,2,1,40,906,473.95,500, 2017-12-08 19:00:01 +0000
3,2,1,40,892,473.99,500, 2017-12-08 19:00:01 +0000
3,2,1,40,891,474.03,500, 2017-12-08 19:00:01 +0000
3,2,1,40,889,474.07,500, 2017-12-08 19:00:01 +0000
3,2,1,40,899,474.11,500, 2017-12-08 19:00:01 +0000
3,2,1,40,904,474.16,500, 2017-12-08 19:00:01 +0000
3,2,1,40,900,474.20,500, 2017-12-08 19:00:01 +0000
3,2,1,40,884,474.24,500, 2017-12-08 19:00:01 +0000
3,2,1,40,881,474.28,500, 2017-12-08 19:00:01 +0000
3,2,1,40,889,474.32,500, 2017-12-08 19:00:01 +0000
3,2,1,40,898,474.37,500, 2017-12-08 19:00:01 +0000
3,2,1,40,895,474.41,500, 2017-12-08 19:00:01 +0000
3,2,1,40,876,474.45,500, 2017-12-08 19:00:01 +0000
3,2,1,40,882,474.49,500, 2017-12-08 19:00:01 +0000
3,2,1,40,870,474.53,500, 2017-12-08 19:00:01 +0000
3,2,1,40,886,474.57,500, 2017-12-08 19:00:01 +0000
3,2,1,40,886,474.61,500, 2017-12-08 19:00:01 +0000
3,2,1,40,889,474.65,500, 2017-12-08 19:00:01 +0000
3,2,1,40,886,474.69,500, 2017-12-08 19:00:01 +0000
3,2,1,40,878,474.73,500, 2017-12-08 19:00:01 +0000
3,2,1,40,873,474.77,500, 2017-12-08 19:00:01 +0000
3,2,1,40,879,474.81,500, 2017-12-08 19:00:01 +0000
3,2,1,40,887,474.86,500, 2017-12-08 19:00:01 +0000
3,2,1,40,884,474.90,500, 2017-12-08 19:00:01 +0000
3,2,1,40,874,474.94,500, 2017-12-08 19:00:01 +0000
3,2,1,40,879,474.98,500, 2017-12-08 19:00:01 +0000
3,2,1,40,874,475.02,500, 2017-12-08 19:00:01 +0000
3,2,1,40,888,475.06,500, 2017-12-08 19:00:01 +0000
3,2,1,40,886,475.10,500, 2017-12-08 19:00:01 +0000
3,2,1,40,875,475.14,500, 2017-12-08 19:00:01 +0000
3,2,1,40,885,475.18,500, 2017-12-08 19:00:01 +0000
3,2,1,40,884,475.22,500, 2017-12-08 19:00:01 +0000
3,2,1,40,869,475.26,500, 2017-12-08 19:00:01 +0000
3,2,1,40,891,475.30,500, 2017-12-08 19:00:01 +0000
3,2,1,40,874,475.34,500, 2017-12-08 19:00:01 +0000
3,2,1,40,889,475.38,500, 2017-12-08 19:00:01 +0000
3,2,1,40,879,475.42,500, 2017-12-08 19:00:01 +0000
3,2,1,40,884,475.46,500, 2017-12-08 19:00:01 +0000
3,2,1,40,882,475.50,500, 2017-12-08 19:00:01 +0000
3,2,1,40,882,475.55,500, 2017-12-08 19:00:01 +0000
3,2,1,40,900,475.59,500, 2017-12-08 19:00:01 +0000
3,2,1,40,890,475.63,500, 2017-12-08 19:00:01 +0000
3,2,1,40,895,475.67,500, 2017-12-08 19:00:01 +0000
3,2,1,40,886,475.71,500, 2017-12-08 19:00:01 +0000
3,2,1,40,887,475.75,500, 2017-12-08 19:00:01 +0000
3,2,1,40,891,475.80,500, 2017-12-08 19:00:01 +0000
3,2,1,40,887,475.84,500, 2017-12-08 19:00:01 +0000
3,2,1,40,890,475.88,500, 2017-12-08 19:00:02 +0000
3,2,1,40,897,475.92,500, 2017-12-08 19:00:02 +0000
3,2,1,40,874,475.96,500, 2017-12-08 19:00:02 +0000
3,2,1,40,886,476.00,500, 2017-12-08 19:00:02 +0000
3,2,1,40,875,476.04,500, 2017-12-08 19:00:02 +0000
3,2,1,40,878,476.08,500, 2017-12-08 19:00:02 +0000
3,2,1,40,892,476.12,500, 2017-12-08 19:00:02 +0000
3,2,1,40,886,476.16,500, 2017-12-08 19:00:02 +0000
3,2,1,40,883,476.20,500, 2017-12-08 19:00:02 +0000
3,2,1,40,902,476.25,500, 2017-12-08 19:00:02 +0000
3,2,1,40,904,476.29,500, 2017-12-08 19:00:02 +0000
3,2,1,40,890,476.33,500, 2017-12-08 19:00:02 +0000
3,2,1,40,896,476.37,500, 2017-12-08 19:00:02 +0000
3,2,1,40,880,476.41,500, 2017-12-08 19:00:02 +0000
3,2,1,40,890,476.45,500, 2017-12-08 19:00:02 +0000
3,2,1,40,911,476.50,500, 2017-12-08 19:00:02 +0000
3,2,1,40,903,476.54,500, 2017-12-08 19:00:02 +0000
3,2,1,40,881,476.58,500, 2017-12-08 19:00:02 +0000
3,2,1,40,882,476.62,500, 2017-12-08 19:00:02 +0000
3,2,1,40,893,476.66,500, 2017-12-08 19:00:02 +0000
3,2,1,40,885,476.70,500, 2017-12-08 19:00:02 +0000
3,2,1,40,901,476.75,500, 2017-12-08 19:00:02 +0000
3,2,1,40,892,476.79,500, 2017-12-08 19:00:02 +0000
3,2,1,40,881,476.83,500, 2017-12-08 19:00:02 +0000
3,2,1,40,898,476.87,500, 2017-12-08 19:00:02 +0000
3,2,1,40,887,476.91,500, 2017-12-08 19:00:02 +0000
3,2,1,40,900,476.95,500, 2017-12-08 19:00:02 +0000
3,2,1,40,891,477.00,500, 2017-12-08 19:00:02 +0000
3,2,1,40,894,477.04,500, 2017-12-08 19:00:02 +0000
3,2,1,40,897,477.08,500, 2017-12-08 19:00:02 +0000
3,2,1,40,901,477.12,500, 2017-12-08 19:00:02 +0000
3,2,1,40,901,477.16,500, 2017-12-08 19:00:02 +0000
3,2,1,40,885,477.20,500, 2017-12-08 19:00:02 +0000
3,2,1,40,899,477.25,500, 2017-12-08 19:00:02 +0000
3,2,1,40,885,477.29,500, 2017-12-08 19:00:02 +0000
3,2,1,40,890,477.33,500, 2017-12-08 19:00:02 +0000
3,2,1,40,889,477.37,500, 2017-12-08 19:00:02 +0000
3,2,1,40,897,477.41,500, 2017-12-08 19:00:02 +0000
3,2,1,40,903,477.45,500, 2017-12-08 19:00:02 +0000
3,2,1,40,898,477.50,500, 2017-12-08 19:00:02 +0000
3,2,1,40,896,477.54,500, 2017-12-08 19:00:02 +0000
3,2,1,40,882,477.58,500, 2017-12-08 19:00:02 +0000
3,2,1,40,894,477.62,500, 2017-12-08 19:00:02 +0000
3,2,1,40,892,477.66,500, 2017-12-08 19:00:02 +0000
3,2,1,40,904,477.70,500, 2017-12-08 19:00:02 +0000
3,2,1,40,888,477.75,500, 2017-12-08 19:00:02 +0000
3,2,1,40,890,477.79,500, 2017-12-08 19:00:02 +0000
3,2,1,40,892,477.83,500, 2017-12-08 19:00:02 +0000
3,2,1,40,881,477.87,500, 2017-12-08 19:00:02 +0000
3,2,1,40,905,477.91,500, 2017-12-08 19:00:02 +0000
3,2,1,40,904,477.95,500, 2017-12-08 19:00:02 +0000
3,2,1,40,884,477.99,500, 2017-12-08 19:00:02 +0000
3,2,1,40,906,478.04,500, 2017-12-08 19:00:02 +0000
3,2,1,40,906,478.08,500, 2017-12-08 19:00:02 +0000
3,2,1,40,894,478.12,500, 2017-12-08 19:00:02 +0000
3,2,1,40,905,478.16,500, 2017-12-08 19:00:02 +0000
3,2,1,40,900,478.21,500, 2017-12-08 19:00:02 +0000
3,2,1,40,903,478.25,500, 2017-12-08 19:00:02 +0000
3,2,1,40,903,478.29,500, 2017-12-08 19:00:02 +0000
3,2,1,40,898,478.33,500, 2017-12-08 19:00:02 +0000
3,2,1,40,912,478.38,500, 2017-12-08 19:00:02 +0000
3,2,1,40,902,478.42,500, 2017-12-08 19:00:02 +0000
3,2,1,40,905,478.46,500, 2017-12-08 19:00:02 +0000
3,2,1,40,897,478.50,500, 2017-12-08 19:00:02 +0000
3,2,1,40,903,478.55,500, 2017-12-08 19:00:02 +0000
3,2,1,40,906,478.59,500, 2017-12-08 19:00:02 +0000
3,2,1,40,898,478.63,500, 2017-12-08 19:00:02 +0000
3,2,1,40,905,478.67,500, 2017-12-08 19:00:03 +0000
3,2,1,40,899,478.72,500, 2017-12-08 19:00:03 +0000
3,2,1,40,902,478.76,500, 2017-12-08 19:00:03 +0000
3,2,1,40,906,478.80,500, 2017-12-08 19:00:03 +0000
3,2,1,40,899,478.84,500, 2017-12-08 19:00:03 +0000
3,2,1,40,901,478.89,500, 2017-12-08 19:00:03 +0000
3,2,1,40,909,478.93,500, 2017-12-08 19:00:03 +0000
3,2,1,40,901,478.97,500, 2017-12-08 19:00:03 +0000
3,2,1,40,909,479.01,500, 2017-12-08 19:00:03 +0000
3,2,1,40,899,479.06,500, 2017-12-08 19:00:03 +0000
3,2,1,40,908,479.10,500, 2017-12-08 19:00:03 +0000
3,2,1,40,914,479.14,500, 2017-12-08 19:00:03 +0000
3,2,1,40,910,479.18,500, 2017-12-08 19:00:03 +0000
3,2,1,40,910,479.23,500, 2017-12-08 19:00:03 +0000
3,2,1,40,911,479.27,500, 2017-12-08 19:00:03 +0000
3,2,1,40,895,479.31,500, 2017-12-08 19:00:03 +0000
3,2,1,40,905,479.36,500, 2017-12-08 19:00:03 +0000
3,2,1,40,909,479.40,500, 2017-12-08 19:00:03 +0000
3,2,1,40,902,479.44,500, 2017-12-08 19:00:03 +0000
3,2,1,40,907,479.48,500, 2017-12-08 19:00:03 +0000
3,2,1,40,896,479.52,500, 2017-12-08 19:00:03 +0000
3,2,1,40,912,479.57,500, 2017-12-08 19:00:03 +0000
3,2,1,40,900,479.61,500, 2017-12-08 19:00:03 +0000
3,2,1,40,900,479.65,500, 2017-12-08 19:00:03 +0000
3,2,1,40,906,479.69,500, 2017-12-08 19:00:03 +0000
3,2,1,40,906,479.74,500, 2017-12-08 19:00:03 +0000
3,2,1,40,906,479.78,500, 2017-12-08 19:00:03 +0000
3,2,1,40,910,479.82,500, 2017-12-08 19:00:03 +0000
3,2,1,40,903,479.87,500, 2017-12-08 19:00:03 +0000
3,2,1,40,915,479.91,500, 2017-12-08 19:00:03 +0000
3,2,1,40,911,479.95,500, 2017-12-08 19:00:03 +0000
3,2,1,40,891,479.99,500, 2017-12-08 19:00:03 +0000
3,2,1,40,886,480.03,500, 2017-12-08 19:00:03 +0000
3,2,1,40,913,480.08,500, 2017-12-08 19:00:03 +0000
3,2,1,40,911,480.12,500, 2017-12-08 19:00:03 +0000
3,2,1,40,914,480.16,500, 2017-12-08 19:00:03 +0000
3,2,1,40,900,480.21,500, 2017-12-08 19:00:03 +0000
3,2,1,40,908,480.25,500, 2017-12-08 19:00:03 +0000
3,2,1,40,904,480.29,500, 2017-12-08 19:00:03 +0000
3,2,1,40,905,480.33,500, 2017-12-08 19:00:03 +0000
3,2,1,40,916,480.38,500, 2017-12-08 19:00:03 +0000
3,2,1,40,903,480.42,500, 2017-12-08 19:00:03 +0000
3,2,1,40,924,480.46,500, 2017-12-08 19:00:03 +0000
3,2,1,40,906,480.51,500, 2017-12-08 19:00:03 +0000
3,2,1,40,888,480.55,500, 2017-12-08 19:00:03 +0000
3,2,1,40,914,480.59,500, 2017-12-08 19:00:03 +0000
3,2,1,40,900,480.63,500, 2017-12-08 19:00:03 +0000
3,2,1,40,898,480.67,500, 2017-12-08 19:00:03 +0000
3,2,1,40,901,480.72,500, 2017-12-08 19:00:03 +0000
3,2,1,40,896,480.76,500, 2017-12-08 19:00:03 +0000
3,2,1,40,902,480.80,500, 2017-12-08 19:00:03 +0000
3,2,1,40,907,480.84,500, 2017-12-08 19:00:03 +0000
3,2,1,40,903,480.88,500, 2017-12-08 19:00:03 +0000
3,2,1,40,907,480.93,500, 2017-12-08 19:00:03 +0000
3,2,1,40,916,480.97,500, 2017-12-08 19:00:03 +0000
3,2,1,40,895,481.01,500, 2017-12-08 19:00:03 +0000
3,2,1,40,898,481.05,500, 2017-12-08 19:00:03 +0000
3,2,1,40,896,481.10,500, 2017-12-08 19:00:03 +0000
3,2,1,40,883,481.14,500, 2017-12-08 19:00:03 +0000
3,2,1,40,904,481.18,500, 2017-12-08 19:00:03 +0000
3,2,1,40,910,481.22,500, 2017-12-08 19:00:03 +0000
3,2,1,40,907,481.26,500, 2017-12-08 19:00:03 +0000
3,2,1,40,921,481.31,500, 2017-12-08 19:00:03 +0000
3,2,1,40,889,481.35,500, 2017-12-08 19:00:03 +0000
3,2,1,40,909,481.39,500, 2017-12-08 19:00:03 +0000
3,2,1,40,915,481.43,500, 2017-12-08 19:00:03 +0000
3,2,1,40,913,481.48,500, 2017-12-08 19:00:03 +0000
3,2,1,40,898,481.52,500, 2017-12-08 19:00:03 +0000
3,2,1,40,909,481.56,500, 2017-12-08 19:00:04 +0000
3,2,1,40,891,481.60,500, 2017-12-08 19:00:04 +0000
3,2,1,40,911,481.65,500, 2017-12-08 19:00:04 +0000
3,2,1,40,909,481.69,500, 2017-12-08 19:00:04 +0000
3,2,1,40,905,481.73,500, 2017-12-08 19:00:04 +0000
3,2,1,40,899,481.77,500, 2017-12-08 19:00:04 +0000
3,2,1,40,918,481.82,500, 2017-12-08 19:00:04 +0000
3,2,1,40,916,481.86,500, 2017-12-08 19:00:04 +0000
3,2,1,40,906,481.90,500, 2017-12-08 19:00:04 +0000
3,2,1,40,915,481.95,500, 2017-12-08 19:00:04 +0000
3,2,1,40,905,481.99,500, 2017-12-08 19:00:04 +0000
3,2,1,40,909,482.03,500, 2017-12-08 19:00:04 +0000
3,2,1,40,922,482.07,500, 2017-12-08 19:00:04 +0000
3,2,1,40,920,482.12,500, 2017-12-08 19:00:04 +0000
3,2,1,40,909,482.16,500, 2017-12-08 19:00:04 +0000
3,2,1,40,912,482.20,500, 2017-12-08 19:00:04 +0000
3,2,1,40,906,482.25,500, 2017-12-08 19:00:04 +0000
3,2,1,40,906,482.29,500, 2017-12-08 19:00:04 +0000
3,2,1,40,892,482.33,500, 2017-12-08 19:00:04 +0000
3,2,1,40,922,482.37,500, 2017-12-08 19:00:04 +0000
3,2,1,40,899,482.41,500, 2017-12-08 19:00:04 +0000
3,2,1,40,914,482.46,500, 2017-12-08 19:00:04 +0000
3,2,1,40,899,482.50,500, 2017-12-08 19:00:04 +0000
3,2,1,40,913,482.54,500, 2017-12-08 19:00:04 +0000
3,2,1,40,890,482.58,500, 2017-12-08 19:00:04 +0000
3,2,1,40,926,482.63,500, 2017-12-08 19:00:04 +0000
3,2,1,40,903,482.67,500, 2017-12-08 19:00:04 +0000
3,2,1,40,914,482.71,500, 2017-12-08 19:00:04 +0000
3,2,1,40,894,482.75,500, 2017-12-08 19:00:04 +0000
3,2,1,40,904,482.80,500, 2017-12-08 19:00:04 +0000
3,2,1,40,901,482.84,500, 2017-12-08 19:00:04 +0000
3,2,1,40,907,482.88,500, 2017-12-08 19:00:04 +0000
3,2,1,40,901,482.92,500, 2017-12-08 19:00:04 +0000
3,2,1,40,898,482.96,500, 2017-12-08 19:00:04 +0000
3,2,1,40,914,483.01,500, 2017-12-08 19:00:04 +0000
3,2,1,40,912,483.05,500, 2017-12-08 19:00:04 +0000
3,2,1,40,909,483.09,500, 2017-12-08 19:00:04 +0000
3,2,1,40,908,483.14,500, 2017-12-08 19:00:04 +0000
3,2,1,40,911,483.18,500, 2017-12-08 19:00:04 +0000
3,2,1,40,901,483.22,500, 2017-12-08 19:00:04 +0000
3,2,1,40,907,483.26,500, 2017-12-08 19:00:04 +0000
3,2,1,40,904,483.30,500, 2017-12-08 19:00:04 +0000
3,2,1,40,906,483.35,500, 2017-12-08 19:00:04 +0000
3,2,1,40,915,483.39,500, 2017-12-08 19:00:04 +0000
3,2,1,40,901,483.43,500, 2017-12-08 19:00:04 +0000
3,2,1,40,905,483.47,500, 2017-12-08 19:00:04 +0000
3,2,1,40,901,483.52,500, 2017-12-08 19:00:04 +0000
3,2,1,40,904,483.56,500, 2017-12-08 19:00:04 +0000
3,2,1,40,899,483.60,500, 2017-12-08 19:00:04 +0000
3,2,1,40,892,483.64,500, 2017-12-08 19:00:04 +0000
3,2,1,40,922,483.68,500, 2017-12-08 19:00:04 +0000
3,2,1,40,897,483.72,500, 2017-12-08 19:00:04 +0000
3,2,1,40,904,483.77,500, 2017-12-08 19:00:04 +0000
3,2,1,40,928,483.81,500, 2017-12-08 19:00:04 +0000
3,2,1,40,908,483.85,500, 2017-12-08 19:00:04 +0000
3,2,1,40,923,483.90,500, 2017-12-08 19:00:04 +0000
3,2,1,40,907,483.94,500, 2017-12-08 19:00:04 +0000
3,2,1,40,919,483.98,500, 2017-12-08 19:00:04 +0000
3,2,1,40,924,484.03,500, 2017-12-08 19:00:04 +0000
3,2,1,40,913,484.07,500, 2017-12-08 19:00:04 +0000
3,2,1,40,896,484.11,500, 2017-12-08 19:00:04 +0000
3,2,1,40,912,484.15,500, 2017-12-08 19:00:04 +0000
3,2,1,40,911,484.20,500, 2017-12-08 19:00:04 +0000
3,2,1,40,911,484.24,500, 2017-12-08 19:00:04 +0000
3,2,1,40,911,484.28,500, 2017-12-08 19:00:04 +0000
3,2,1,40,918,484.33,500, 2017-12-08 19:00:04 +0000
3,2,1,40,911,484.37,500, 2017-12-08 19:00:04 +0000
3,2,1,40,920,484.41,500, 2017-12-08 19:00:04 +0000
3,2,1,40,920,484.46,500, 2017-12-08 19:00:05 +0000
3,2,1,40,907,484.50,500, 2017-12-08 19:00:05 +0000
3,2,1,40,917,484.54,500, 2017-12-08 19:00:05 +0000
3,2,1,40,903,484.58,500, 2017-12-08 19:00:05 +0000
3,2,1,40,914,484.63,500, 2017-12-08 19:00:05 +0000
3,2,1,40,909,484.67,500, 2017-12-08 19:00:05 +0000
3,2,1,40,920,484.71,500, 2017-12-08 19:00:05 +0000
3,2,1,40,921,484.76,500, 2017-12-08 19:00:05 +0000
3,2,1,40,916,484.80,500, 2017-12-08 19:00:05 +0000
3,2,1,40,920,484.84,500, 2017-12-08 19:00:05 +0000
3,2,1,40,899,484.88,500, 2017-12-08 19:00:05 +0000
3,2,1,40,914,484.93,500, 2017-12-08 19:00:05 +0000
3,2,1,40,914,484.97,500, 2017-12-08 19:00:05 +0000
3,2,1,40,899,485.01,500, 2017-12-08 19:00:05 +0000
3,2,1,40,918,485.05,500, 2017-12-08 19:00:05 +0000
3,2,1,40,905,485.10,500, 2017-12-08 19:00:05 +0000
3,2,1,40,911,485.14,500, 2017-12-08 19:00:05 +0000
3,2,1,40,931,485.18,500, 2017-12-08 19:00:05 +0000
3,2,1,40,918,485.23,500, 2017-12-08 19:00:05 +0000
3,2,1,40,908,485.27,500, 2017-12-08 19:00:05 +0000
3,2,1,40,921,485.31,500, 2017-12-08 19:00:05 +0000
3,2,1,40,925,485.36,500, 2017-12-08 19:00:05 +0000
3,2,1,40,932,485.40,500, 2017-12-08 19:00:05 +0000
3,2,1,40,930,485.45,500, 2017-12-08 19:00:05 +0000
3,2,1,40,926,485.49,500, 2017-12-08 19:00:05 +0000
3,2,1,40,919,485.53,500, 2017-12-08 19:00:05 +0000
3,2,1,40,945,485.58,500, 2017-12-08 19:00:05 +0000
3,2,1,40,913,485.62,500, 2017-12-08 19:00:05 +0000
3,2,1,40,925,485.67,500, 2017-12-08 19:00:05 +0000
3,2,1,40,940,485.71,500, 2017-12-08 19:00:05 +0000
3,2,1,40,918,485.75,500, 2017-12-08 19:00:05 +0000
3,2,1,40,937,485.80,500, 2017-12-08 19:00:05 +0000
3,2,1,40,923,485.84,500, 2017-12-08 19:00:05 +0000
3,2,1,40,924,485.89,500, 2017-12-08 19:00:05 +0000
3,2,1,40,931,485.93,500, 2017-12-08 19:00:05 +0000
3,2,1,40,916,485.97,500, 2017-12-08 19:00:05 +0000
3,2,1,40,924,486.02,500, 2017-12-08 19:00:05 +0000
3,2,1,40,930,486.06,500, 2017-12-08 19:00:05 +0000
3,2,1,40,928,486.11,500, 2017-12-08 19:00:05 +0000
3,2,1,40,916,486.15,500, 2017-12-08 19:00:05 +0000
3,2,1,40,929,486.19,500, 2017-12-08 19:00:05 +0000
3,2,1,40,938,486.24,500, 2017-12-08 19:00:05 +0000
3,2,1,40,911,486.28,500, 2017-12-08 19:00:05 +0000
3,2,1,40,908,486.32,500, 2017-12-08 19:00:05 +0000
3,2,1,40,914,486.37,500, 2017-12-08 19:00:05 +0000
3,2,1,40,924,486.41,500, 2017-12-08 19:00:05 +0000
3,2,1,40,915,486.45,500, 2017-12-08 19:00:05 +0000
3,2,1,40,922,486.50,500, 2017-12-08 19:00:05 +0000
3,2,1,40,924,486.54,500, 2017-12-08 19:00:05 +0000
3,2,1,40,937,486.59,500, 2017-12-08 19:00:05 +0000
3,2,1,40,913,486.63,500, 2017-12-08 19:00:05 +0000
3,2,1,40,919,486.67,500, 2017-12-08 19:00:05 +0000
3,2,1,40,938,486.72,500, 2017-12-08 19:00:05 +0000
3,2,1,40,910,486.76,500, 2017-12-08 19:00:05 +0000
3,2,1,40,911,486.80,500, 2017-12-08 19:00:05 +0000
3,2,1,40,923,486.85,500, 2017-12-08 19:00:05 +0000
3,2,1,40,925,486.89,500, 2017-12-08 19:00:05 +0000
3,2,1,40,914,486.93,500, 2017-12-08 19:00:05 +0000
3,2,1,40,914,486.97,500, 2017-12-08 19:00:05 +0000
3,2,1,40,913,487.02,500, 2017-12-08 19:00:05 +0000
3,2,1,40,926,487.06,500, 2017-12-08 19:00:05 +0000
3,2,1,40,916,487.10,500, 2017-12-08 19:00:05 +0000
3,2,1,40,900,487.15,500, 2017-12-08 19:00:05 +0000
3,2,1,40,879,487.18,500, 2017-12-08 19:00:05 +0000
3,2,1,40,870,487.22,500, 2017-12-08 19:00:05 +0000
3,2,1,40,823,487.26,500, 2017-12-08 19:00:05 +0000
3,2,1,40,820,487.29,500, 2017-12-08 19:00:06 +0000
3,2,1,40,770,487.32,500, 2017-12-08 19:00:06 +0000
3,2,1,40,724,487.34,500, 2017-12-08 19:00:06 +0000
3,2,1,40,667,487.36,500, 2017-12-08 19:00:06 +0000
3,2,1,40,612,487.37,500, 2017-12-08 19:00:06 +0000
3,2,1,40,552,487.38,500, 2017-12-08 19:00:06 +0000
3,2,1,80,780,472.25,500, 2017-12-08 19:02:06 +0000
3,2,1,80,582,472.26,500, 2017-12-08 19:02:06 +0000
3,2,1,80,653,472.28,500, 2017-12-08 19:02:06 +0000
3,2,1,80,681,472.30,500, 2017-12-08 19:02:06 +0000
3,2,1,80,689,472.32,500, 2017-12-08 19:02:06 +0000
3,2,1,80,719,472.35,500, 2017-12-08 19:02:06 +0000
3,2,1,80,711,472.37,500, 2017-12-08 19:02:06 +0000
3,2,1,80,745,472.40,500, 2017-12-08 19:02:06 +0000
3,2,1,80,742,472.43,500, 2017-12-08 19:02:07 +0000
3,2,1,80,763,472.46,500, 2017-12-08 19:02:07 +0000
3,2,1,80,756,472.48,500, 2017-12-08 19:02:07 +0000
3,2,1,80,771,472.51,500, 2017-12-08 19:02:07 +0000
3,2,1,80,777,472.54,500, 2017-12-08 19:02:07 +0000
3,2,1,80,775,472.58,500, 2017-12-08 19:02:07 +0000
